,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
80,865865,Verona,Lazio,10/30/2014 19:45:00,10.0,11.0,5.0,15.0,1-1,8,8,3.2,3.3,2.25,3.2,3.2,2.25,3.2,3.3,2.25,3.42,3.52,2.25,3.5,3.4,2.25,38,25.4,23,45.78,1.2,36,25.3,27,148.7,4.13,73,71,72.0,72.0,75,75,77.0,77.0
81,865876,Napoli,Roma,11/01/2014 14:00:00,7.0,15.0,2.0,22.0,2-0,9,9,2.4,3.3,2.9,2.45,3.3,2.95,2.37,3.4,2.87,2.38,3.49,3.19,2.4,3.4,3.2,34,25.7,23,282.93,8.32,43,24.9,24,260.5,6.06,78,76,78.0,78.0,81,77,79.0,79.0
82,865873,Empoli,Juventus,11/01/2014 17:00:00,17.0,7.0,1.0,22.0,0-2,9,9,7.5,4.2,1.44,7.0,4.25,1.45,7.5,4.5,1.4,9.3,4.48,1.45,9.5,4.4,1.44,40,22.8,13,35.63,0.891,35,26.0,12,357.7,10.22,72,73,72.0,72.0,78,80,80.0,80.0
83,865877,Parma,Inter,11/01/2014 19:45:00,20.0,3.0,9.0,15.0,2-0,9,9,3.4,3.4,2.1,3.1,3.2,2.3,3.25,3.3,2.2,3.54,3.42,2.25,3.6,3.3,2.25,55,24.2,24,94.78,1.72,44,23.5,32,311.7,7.08,70,69,71.0,71.0,74,76,77.0,77.0
84,865872,Chievo,Sassuolo,11/02/2014 14:00:00,19.0,4.0,13.0,10.0,0-0,9,9,2.4,3.2,3.0,2.45,3.1,2.95,2.3,3.2,3.1,2.45,3.25,3.28,2.5,3.12,3.2,40,26.6,23,68.13,1.7,41,25.3,8,89.35,2.18,73,72,72.0,72.0,70,72,73.0,73.0
85,865878,Sampdoria,Fiorentina,11/02/2014 14:00:00,4.0,16.0,10.0,13.0,3-1,9,9,3.0,3.2,2.4,2.7,3.2,2.6,2.8,3.25,2.5,3.04,3.27,2.59,3.12,3.1,2.62,41,24.6,20,115.13,2.81,49,24.9,30,243.53,4.97,72,72,74.0,74.0,77,76,77.0,77.0
86,865879,Torino,Atalanta,11/02/2014 14:00:00,12.0,11.0,16.0,8.0,0-0,9,9,1.85,3.5,4.2,1.85,3.3,4.4,1.85,3.4,4.33,1.86,3.46,5.03,1.91,3.4,4.6,45,25.0,21,84.48,1.88,42,25.9,16,79.45,1.89,73,76,74.0,74.0,74,71,73.0,73.0
87,865880,Udinese,Genoa,11/02/2014 14:00:00,5.0,16.0,8.0,15.0,2-4,9,9,2.05,3.3,3.6,2.05,3.2,3.7,1.95,3.4,4.0,2.08,3.36,4.13,2.1,3.2,4.2,50,22.9,36,100.53,2.01,48,24.1,21,113.2,2.36,73,73,73.0,73.0,73,72,74.0,74.0
88,865871,Cesena,Verona,11/03/2014 18:00:00,18.0,6.0,11.0,12.0,1-1,9,9,2.88,3.2,2.5,2.8,3.1,2.55,2.75,3.3,2.5,3.03,3.29,2.59,3.1,3.12,2.6,37,24.9,10,35.6,0.962,38,25.4,23,45.78,1.2,68,66,68.0,68.0,73,71,72.0,72.0
89,865874,Lazio,Cagliari,11/03/2014 20:00:00,3.0,16.0,14.0,9.0,4-2,9,9,1.53,3.8,6.5,1.55,3.9,6.0,1.55,4.0,6.0,1.57,4.32,6.59,1.57,4.0,6.5,36,25.3,27,148.7,4.13,36,23.6,15,65.13,1.81,75,75,77.0,77.0,72,71,72.0,72.0
90,865890,Sassuolo,Atalanta,11/08/2014 17:00:00,14.0,11.0,16.0,9.0,0-0,10,10,2.1,3.4,3.4,2.2,3.2,3.3,2.25,3.25,3.25,2.16,3.37,3.83,2.15,3.3,3.7,41,25.3,8,89.35,2.18,42,25.9,16,79.45,1.89,70,72,73.0,73.0,74,71,73.0,73.0
91,865881,Cagliari,Genoa,11/09/2014 11:30:00,15.0,9.0,6.0,18.0,1-1,10,10,2.2,3.4,3.2,2.25,3.2,3.2,2.3,3.3,3.1,2.22,3.52,3.51,2.25,3.5,3.2,36,23.6,15,65.13,1.81,48,24.1,21,113.2,2.36,72,71,72.0,72.0,73,72,74.0,74.0
92,865882,Chievo,Cesena,11/09/2014 14:00:00,20.0,5.0,17.0,7.0,2-1,10,10,1.85,3.4,4.33,1.95,3.1,4.25,1.95,3.4,4.0,1.94,3.3,4.96,1.95,3.3,4.75,40,26.6,23,68.13,1.7,37,24.9,10,35.6,0.962,73,72,72.0,72.0,68,66,68.0,68.0
93,865883,Empoli,Lazio,11/09/2014 14:00:00,18.0,7.0,3.0,19.0,2-1,10,10,3.75,3.25,2.05,3.4,3.2,2.15,3.3,3.3,2.2,3.77,3.42,2.16,3.9,3.3,2.15,40,22.8,13,35.63,0.891,36,25.3,27,148.7,4.13,72,73,72.0,72.0,75,75,77.0,77.0
94,865886,Juventus,Parma,11/09/2014 14:00:00,1.0,25.0,19.0,6.0,7-0,10,10,1.2,6.0,15.0,1.25,5.5,11.0,1.22,6.0,13.0,1.25,6.29,16.46,1.2,6.25,18.0,35,26.0,12,357.7,10.22,55,24.2,24,94.78,1.72,78,80,80.0,80.0,70,69,71.0,71.0
95,865887,Palermo,Udinese,11/09/2014 14:00:00,13.0,12.0,7.0,16.0,1-1,10,10,2.15,3.3,3.4,2.25,3.2,3.2,2.25,3.25,3.2,2.2,3.32,3.79,2.2,3.25,3.7,40,23.9,22,54.0,1.35,50,22.9,36,100.53,2.01,72,72,73.0,73.0,73,73,73.0,73.0
96,865884,Fiorentina,Napoli,11/09/2014 17:00:00,10.0,13.0,5.0,18.0,0-1,10,10,2.5,3.3,2.75,2.55,3.2,2.75,2.5,3.4,2.75,2.66,3.43,2.84,2.7,3.25,2.9,49,24.9,30,243.53,4.97,34,25.7,23,282.93,8.32,77,76,77.0,77.0,78,76,78.0,78.0
97,865885,Inter,Verona,11/09/2014 19:45:00,9.0,15.0,11.0,13.0,2-2,10,10,1.45,4.5,6.5,1.52,3.9,6.5,1.44,4.5,7.0,1.49,4.56,7.68,1.5,4.5,8.0,44,23.5,32,311.7,7.08,38,25.4,23,45.78,1.2,74,76,77.0,77.0,73,71,72.0,72.0
98,865888,Roma,Torino,11/09/2014 19:45:00,2.0,22.0,12.0,12.0,3-0,10,10,1.44,4.33,7.0,1.5,3.8,7.0,1.5,4.2,6.5,1.46,4.58,8.54,1.45,4.33,8.5,43,24.9,24,260.5,6.06,45,25.0,21,84.48,1.88,81,77,79.0,79.0,73,76,74.0,74.0
99,865891,Atalanta,Roma,11/22/2014 17:00:00,16.0,10.0,2.0,25.0,1-2,11,11,4.5,3.4,1.83,4.25,3.4,1.85,4.75,3.4,1.8,5.1,3.54,1.85,5.2,3.5,1.83,42,25.9,16,79.45,1.89,43,24.9,24,260.5,6.06,74,71,73.0,73.0,81,77,79.0,79.0
100,865895,Lazio,Juventus,11/22/2014 19:45:00,5.0,19.0,1.0,28.0,0-3,11,11,3.75,3.4,2.0,3.6,3.25,2.05,3.8,3.5,1.95,4.09,3.5,2.05,4.2,3.4,2.05,36,25.3,27,148.7,4.13,35,26.0,12,357.7,10.22,75,75,77.0,77.0,78,80,80.0,80.0
101,865899,Torino,Sassuolo,11/23/2014 11:30:00,14.0,12.0,13.0,12.0,0-1,11,11,1.83,3.5,4.33,1.85,3.4,4.25,1.8,3.4,4.75,1.88,3.51,4.89,1.87,3.4,5.0,45,25.0,21,84.48,1.88,41,25.3,8,89.35,2.18,73,76,74.0,74.0,70,72,73.0,73.0
102,865892,Cesena,Sampdoria,11/23/2014 14:00:00,19.0,7.0,4.0,20.0,1-1,11,11,4.0,3.3,1.95,3.9,3.3,1.95,4.33,3.25,1.91,4.64,3.33,1.98,4.6,3.25,1.95,37,24.9,10,35.6,0.962,41,24.6,20,115.13,2.81,68,66,68.0,68.0,72,72,74.0,74.0
103,865894,Verona,Fiorentina,11/23/2014 14:00:00,10.0,14.0,11.0,13.0,1-2,11,11,3.4,3.4,2.1,3.45,3.2,2.15,3.5,3.4,2.1,3.88,3.46,2.12,3.7,3.4,2.15,38,25.4,23,45.78,1.2,49,24.9,30,243.53,4.97,73,71,72.0,72.0,77,76,77.0,77.0
104,865897,Napoli,Cagliari,11/23/2014 14:00:00,3.0,21.0,15.0,10.0,3-3,11,11,1.36,4.75,8.5,1.4,4.6,7.5,1.36,4.75,8.5,1.38,5.28,9.58,1.36,5.0,10.0,34,25.7,23,282.93,8.32,36,23.6,15,65.13,1.81,78,76,78.0,78.0,72,71,72.0,72.0
105,865898,Parma,Empoli,11/23/2014 14:00:00,20.0,6.0,17.0,10.0,0-2,11,11,2.15,3.4,3.3,2.15,3.1,3.55,2.0,3.4,3.75,2.15,3.41,3.82,2.15,3.3,3.9,55,24.2,24,94.78,1.72,40,22.8,13,35.63,0.891,70,69,71.0,71.0,72,73,72.0,72.0
106,865900,Udinese,Chievo,11/23/2014 14:00:00,7.0,17.0,18.0,8.0,1-1,11,11,1.85,3.4,4.33,1.95,3.3,3.9,1.83,3.4,4.5,1.95,3.41,4.66,1.95,3.3,4.75,50,22.9,36,100.53,2.01,40,26.6,23,68.13,1.7,73,73,73.0,73.0,73,72,72.0,72.0
107,865893,Genoa,Palermo,11/24/2014 19:45:00,6.0,19.0,12.0,13.0,1-1,11,11,2.15,3.3,3.4,2.2,3.2,3.3,2.15,3.2,3.6,2.22,3.31,3.73,2.25,3.13,3.75,48,24.1,21,113.2,2.36,40,23.9,22,54.0,1.35,73,72,74.0,74.0,72,72,73.0,73.0
108,865910,Sassuolo,Verona,11/29/2014 17:00:00,11.0,15.0,13.0,14.0,2-1,12,12,2.0,3.5,3.6,2.1,3.2,3.6,2.1,3.4,3.5,2.08,3.54,3.9,2.1,3.4,3.8,41,25.3,8,89.35,2.18,38,25.4,23,45.78,1.2,70,72,73.0,73.0,73,71,72.0,72.0
109,865903,Chievo,Lazio,11/29/2014 19:45:00,18.0,9.0,6.0,19.0,0-0,12,12,3.75,3.3,2.1,3.45,3.2,2.15,3.75,3.3,2.05,4.1,3.35,2.09,3.9,3.25,2.15,40,26.6,23,68.13,1.7,36,25.3,27,148.7,4.13,73,72,72.0,72.0,75,75,77.0,77.0
110,865904,Empoli,Atalanta,11/30/2014 14:00:00,14.0,13.0,17.0,10.0,0-0,12,12,2.1,3.4,3.6,2.2,3.1,3.4,2.15,3.25,3.5,2.16,3.4,3.79,2.2,3.25,3.7,40,22.8,13,35.63,0.891,42,25.9,16,79.45,1.89,72,73,72.0,72.0,74,71,73.0,73.0
111,865907,Palermo,Parma,11/30/2014 14:00:00,12.0,14.0,20.0,6.0,2-1,12,12,1.85,3.6,4.5,1.91,3.3,4.1,1.9,3.4,4.2,1.87,3.61,4.79,1.87,3.5,4.75,40,23.9,22,54.0,1.35,55,24.2,24,94.78,1.72,72,72,73.0,73.0,70,69,71.0,71.0
112,865901,Cagliari,Fiorentina,11/30/2014 14:00:00,16.0,11.0,10.0,16.0,0-4,12,12,3.8,3.5,2.0,3.2,3.3,2.2,3.4,3.4,2.1,3.68,3.55,2.14,3.7,3.4,2.15,36,23.6,15,65.13,1.81,49,24.9,30,243.53,4.97,72,71,72.0,72.0,77,76,77.0,77.0
113,865902,Cesena,Genoa,11/30/2014 14:00:00,19.0,8.0,5.0,20.0,0-3,12,12,3.4,3.2,2.25,3.1,3.2,2.3,3.4,3.2,2.2,3.65,3.17,2.32,3.6,3.1,2.38,37,24.9,10,35.6,0.962,48,24.1,21,113.2,2.36,68,66,68.0,68.0,73,72,74.0,74.0
114,865905,Juventus,Torino,11/30/2014 17:00:00,1.0,31.0,15.0,12.0,2-1,12,12,1.3,5.0,13.0,1.28,5.25,10.0,1.3,5.0,11.0,1.29,5.68,14.23,1.25,5.5,15.0,35,26.0,12,357.7,10.22,45,25.0,21,84.48,1.88,78,80,80.0,80.0,73,76,74.0,74.0
115,865908,Roma,Inter,11/30/2014 19:45:00,2.0,28.0,9.0,17.0,4-2,12,12,1.75,3.75,4.75,1.8,3.5,4.75,1.8,3.6,4.5,1.79,3.77,5.12,1.8,3.6,5.2,43,24.9,24,260.5,6.06,44,23.5,32,311.7,7.08,81,77,79.0,79.0,74,76,77.0,77.0
116,865909,Sampdoria,Napoli,12/01/2014 20:00:00,4.0,21.0,3.0,22.0,1-1,12,12,3.3,3.4,2.2,3.2,3.2,2.25,3.4,3.25,2.2,3.73,3.42,2.18,3.7,3.3,2.2,41,24.6,20,115.13,2.81,34,25.7,23,282.93,8.32,72,72,74.0,74.0,78,76,78.0,78.0
117,865913,Fiorentina,Juventus,12/05/2014 19:45:00,8.0,19.0,1.0,34.0,0-0,13,13,3.8,3.4,2.05,3.7,3.25,2.1,3.6,3.3,2.1,3.89,3.35,2.15,4.0,3.3,2.1,49,24.9,30,243.53,4.97,35,26.0,12,357.7,10.22,77,76,77.0,77.0,78,80,80.0,80.0
118,865919,Roma,Sassuolo,12/06/2014 17:00:00,2.0,31.0,10.0,18.0,2-2,13,13,1.33,5.25,9.0,1.35,4.5,9.5,1.33,5.0,9.5,1.38,5.21,9.71,1.36,5.0,11.0,43,24.9,24,260.5,6.06,41,25.3,8,89.35,2.18,81,77,79.0,79.0,70,72,73.0,73.0
119,865920,Torino,Palermo,12/06/2014 19:45:00,15.0,12.0,11.0,17.0,2-2,13,13,1.91,3.3,4.5,1.95,3.2,4.1,1.9,3.3,4.33,1.93,3.37,4.87,1.92,3.3,4.75,45,25.0,21,84.48,1.88,40,23.9,22,54.0,1.35,73,76,74.0,74.0,72,72,73.0,73.0
120,865917,Napoli,Empoli,12/07/2014 11:30:00,3.0,23.0,13.0,14.0,2-2,13,13,1.33,5.0,10.0,1.33,4.75,9.5,1.33,5.0,9.5,1.31,5.52,12.77,1.3,5.25,12.0,34,25.7,23,282.93,8.32,40,22.8,13,35.63,0.891,78,76,78.0,78.0,72,73,72.0,72.0
121,865911,Atalanta,Cesena,12/07/2014 14:00:00,17.0,11.0,19.0,8.0,3-2,13,13,1.62,3.6,6.5,1.67,3.4,5.5,1.66,3.5,6.0,1.67,3.67,6.81,1.62,3.6,7.5,42,25.9,16,79.45,1.89,37,24.9,10,35.6,0.962,74,71,73.0,73.0,68,66,68.0,68.0
122,865918,Parma,Lazio,12/07/2014 14:00:00,20.0,6.0,7.0,20.0,1-2,13,13,3.6,3.4,2.1,3.4,3.2,2.15,3.6,3.3,2.1,3.75,3.47,2.15,3.75,3.4,2.15,55,24.2,24,94.78,1.72,36,25.3,27,148.7,4.13,70,69,71.0,71.0,75,75,77.0,77.0
123,865916,Inter,Udinese,12/07/2014 19:45:00,12.0,17.0,9.0,18.0,1-2,13,13,1.5,4.0,7.5,1.53,3.9,6.25,1.5,4.0,7.0,1.51,4.33,7.87,1.5,4.0,8.5,44,23.5,32,311.7,7.08,50,22.9,36,100.53,2.01,74,76,77.0,77.0,73,73,73.0,73.0
124,865912,Cagliari,Chievo,12/08/2014 18:00:00,16.0,11.0,18.0,10.0,0-2,13,13,1.85,3.6,4.33,1.91,3.4,4.0,1.85,3.6,4.2,1.91,3.63,4.55,1.91,3.6,4.5,36,23.6,15,65.13,1.81,40,26.6,23,68.13,1.7,72,71,72.0,72.0,73,72,72.0,72.0
125,865915,Verona,Sampdoria,12/08/2014 20:00:00,14.0,14.0,5.0,22.0,1-3,13,13,2.7,3.25,2.7,2.7,2.95,2.75,2.7,3.2,2.7,2.78,3.28,2.81,2.8,3.2,2.8,38,25.4,23,45.78,1.2,41,24.6,20,115.13,2.81,73,71,72.0,72.0,72,72,74.0,74.0
126,865928,Palermo,Sassuolo,12/13/2014 17:00:00,11.0,18.0,10.0,19.0,2-1,14,14,2.05,3.5,3.6,2.05,3.2,3.75,2.05,3.4,3.7,2.06,3.5,4.04,2.05,3.4,3.9,40,23.9,22,54.0,1.35,41,25.3,8,89.35,2.18,72,72,73.0,73.0,70,72,73.0,73.0
127,865926,Lazio,Atalanta,12/13/2014 19:45:00,6.0,23.0,14.0,14.0,3-0,14,14,1.57,3.8,6.5,1.62,3.7,5.5,1.57,3.75,6.5,1.56,4.16,7.2,1.6,3.9,7.0,36,25.3,27,148.7,4.13,42,25.9,16,79.45,1.89,75,75,77.0,77.0,74,71,73.0,73.0
128,865925,Juventus,Sampdoria,12/14/2014 11:30:00,1.0,35.0,4.0,25.0,1-1,14,14,1.36,4.75,9.0,1.34,4.75,8.75,1.33,5.0,9.5,1.33,5.33,12.3,1.33,5.0,12.0,35,26.0,12,357.7,10.22,41,24.6,20,115.13,2.81,78,80,80.0,80.0,72,72,74.0,74.0
129,865924,Genoa,Roma,12/14/2014 14:00:00,3.0,26.0,2.0,32.0,0-1,14,14,3.6,3.5,2.05,3.75,3.2,2.05,3.8,3.4,2.0,4.14,3.49,2.03,4.1,3.4,2.05,48,24.1,21,113.2,2.36,43,24.9,24,260.5,6.06,73,72,74.0,74.0,81,77,79.0,79.0
130,865929,Parma,Cagliari,12/14/2014 14:00:00,20.0,5.0,18.0,11.0,0-0,14,14,2.25,3.5,3.1,2.3,3.2,3.1,2.25,3.5,3.1,2.27,3.48,3.43,2.3,3.4,3.4,55,24.2,24,94.78,1.72,36,23.6,15,65.13,1.81,70,69,71.0,71.0,72,71,72.0,72.0
131,865930,Udinese,Verona,12/14/2014 14:00:00,7.0,21.0,15.0,14.0,1-2,14,14,1.95,3.6,3.8,2.0,3.2,3.9,1.9,3.5,4.0,1.97,3.59,4.28,2.0,3.4,4.33,50,22.9,36,100.53,2.01,38,25.4,23,45.78,1.2,73,73,73.0,73.0,73,71,72.0,72.0
132,865921,Cesena,Fiorentina,12/14/2014 17:00:00,19.0,8.0,9.0,20.0,1-4,14,14,7.5,3.8,1.53,6.5,3.8,1.53,7.0,3.8,1.53,8.01,4.04,1.54,8.5,3.9,1.53,37,24.9,10,35.6,0.962,49,24.9,30,243.53,4.97,68,66,68.0,68.0,77,76,77.0,77.0
133,865923,Empoli,Torino,12/15/2014 18:00:00,13.0,15.0,16.0,13.0,0-0,14,14,2.4,3.1,3.2,2.4,3.2,2.95,2.3,3.2,3.2,2.39,3.32,3.34,2.4,3.2,3.4,40,22.8,13,35.63,0.891,45,25.0,21,84.48,1.88,72,73,72.0,72.0,73,76,74.0,74.0
134,865922,Chievo,Inter,12/15/2014 20:00:00,17.0,13.0,12.0,17.0,0-2,14,14,4.2,3.4,1.95,3.6,3.4,2.0,4.2,3.4,1.9,4.53,3.39,1.98,4.75,3.3,1.95,40,26.6,23,68.13,1.7,44,23.5,32,311.7,7.08,73,72,72.0,72.0,74,76,77.0,77.0
135,865932,Cagliari,Juventus,12/18/2014 18:00:00,18.0,12.0,1.0,36.0,1-3,15,15,8.0,4.5,1.4,7.5,4.33,1.42,8.0,4.5,1.4,9.36,4.8,1.42,9.5,4.6,1.4,36,23.6,15,65.13,1.81,35,26.0,12,357.7,10.22,72,71,72.0,72.0,78,80,80.0,80.0
136,865936,Napoli,Parma,12/18/2014 20:00:00,6.0,24.0,20.0,6.0,2-0,15,15,1.33,5.0,9.0,1.36,4.5,8.75,1.33,5.0,9.0,1.31,5.64,12.3,1.33,5.0,11.0,34,25.7,23,282.93,8.32,55,24.2,24,94.78,1.72,78,76,78.0,78.0,70,69,71.0,71.0
137,865942,Sassuolo,Cesena,12/20/2014 17:00:00,12.0,19.0,19.0,8.0,1-1,15,15,1.53,4.0,7.0,1.57,3.7,6.25,1.57,3.75,6.5,1.54,4.16,7.66,1.57,3.9,7.5,41,25.3,8,89.35,2.18,37,24.9,10,35.6,0.962,70,72,73.0,73.0,68,66,68.0,68.0
138,865934,Verona,Chievo,12/21/2014 11:30:00,13.0,17.0,17.0,13.0,0-1,15,15,2.38,3.2,3.2,2.4,3.1,3.0,2.25,3.25,3.25,2.41,3.36,3.26,2.38,3.25,3.4,38,25.4,23,45.78,1.2,40,26.6,23,68.13,1.7,73,71,72.0,72.0,73,72,72.0,72.0
139,865931,Atalanta,Palermo,12/21/2014 14:00:00,16.0,14.0,10.0,21.0,3-3,15,15,2.3,3.2,3.3,2.4,3.0,3.1,2.3,3.2,3.25,2.41,3.29,3.32,2.45,3.12,3.4,42,25.9,16,79.45,1.89,40,23.9,22,54.0,1.35,74,71,73.0,73.0,72,72,73.0,73.0
140,865933,Fiorentina,Empoli,12/21/2014 14:00:00,8.0,23.0,14.0,16.0,1-1,15,15,1.45,4.2,8.0,1.53,4.0,6.0,1.53,4.0,6.5,1.53,4.37,7.35,1.53,4.0,7.5,49,24.9,30,243.53,4.97,40,22.8,13,35.63,0.891,77,76,77.0,77.0,72,73,72.0,72.0
141,865940,Sampdoria,Udinese,12/21/2014 14:00:00,4.0,26.0,9.0,21.0,2-2,15,15,1.85,3.5,4.5,1.91,3.3,4.1,1.85,3.4,4.5,1.88,3.57,4.82,1.9,3.4,4.75,41,24.6,20,115.13,2.81,50,22.9,36,100.53,2.01,72,72,74.0,74.0,73,73,73.0,73.0
142,865944,Torino,Genoa,12/21/2014 14:00:00,15.0,14.0,5.0,26.0,2-1,15,15,2.0,3.3,3.8,2.05,3.2,3.7,2.05,3.25,3.75,2.04,3.36,4.31,2.05,3.25,4.2,45,25.0,21,84.48,1.88,48,24.1,21,113.2,2.36,73,76,74.0,74.0,73,72,74.0,74.0
143,865935,Inter,Lazio,12/21/2014 19:45:00,11.0,20.0,3.0,26.0,2-2,15,15,2.15,3.4,3.5,2.15,3.3,3.3,2.05,3.4,3.6,2.16,3.48,3.7,2.15,3.4,3.75,44,23.5,32,311.7,7.08,36,25.3,27,148.7,4.13,74,76,77.0,77.0,75,75,77.0,77.0
144,865956,Lazio,Sampdoria,01/05/2015 19:45:00,3.0,27.0,5.0,27.0,3-0,16,16,1.85,3.4,4.33,1.91,3.2,4.2,1.85,3.4,4.5,1.86,3.51,5.02,1.87,3.4,4.75,36,25.3,27,148.7,4.13,41,24.6,20,115.13,2.81,75,75,77.0,77.0,72,72,74.0,74.0
145,865964,Udinese,Roma,01/06/2015 11:30:00,9.0,22.0,2.0,36.0,0-1,16,16,4.2,3.5,1.91,3.9,3.3,1.95,4.5,3.4,1.9,4.37,3.55,1.96,4.6,3.4,1.95,50,22.9,36,100.53,2.01,43,24.9,24,260.5,6.06,73,73,73.0,73.0,81,77,79.0,79.0
146,865948,Chievo,Torino,01/06/2015 14:00:00,16.0,16.0,13.0,17.0,0-0,16,16,3.1,3.1,2.5,2.7,3.1,2.65,3.0,3.0,2.62,3.09,3.12,2.66,3.2,2.9,2.7,40,26.6,23,68.13,1.7,45,25.0,21,84.48,1.88,73,72,72.0,72.0,73,76,74.0,74.0
147,865950,Empoli,Verona,01/06/2015 14:00:00,14.0,17.0,15.0,17.0,0-0,16,16,1.91,3.5,4.2,1.91,3.3,4.1,1.91,3.4,4.33,1.92,3.63,4.48,1.93,3.5,4.5,40,22.8,13,35.63,0.891,38,25.4,23,45.78,1.2,72,73,72.0,72.0,73,71,72.0,72.0
148,865952,Genoa,Atalanta,01/06/2015 14:00:00,6.0,26.0,17.0,15.0,2-2,16,16,1.95,3.3,4.33,1.95,3.2,4.1,1.91,3.3,4.5,1.93,3.38,4.85,1.95,3.3,4.75,48,24.1,21,113.2,2.36,42,25.9,16,79.45,1.89,73,72,74.0,74.0,74,71,73.0,73.0
149,865960,Palermo,Cagliari,01/06/2015 14:00:00,10.0,22.0,18.0,12.0,5-0,16,16,1.95,3.5,4.0,1.95,3.4,3.8,1.91,3.5,4.2,2.01,3.65,4.01,2.0,3.5,4.2,40,23.9,22,54.0,1.35,36,23.6,15,65.13,1.81,72,72,73.0,73.0,72,71,72.0,72.0
150,865962,Parma,Fiorentina,01/06/2015 14:00:00,20.0,6.0,8.0,24.0,1-0,16,16,4.0,3.5,1.95,4.0,3.25,1.95,4.0,3.4,2.0,4.01,3.59,2.03,4.2,3.3,2.05,55,24.2,24,94.78,1.72,49,24.9,30,243.53,4.97,70,69,71.0,71.0,77,76,77.0,77.0
151,865946,Cesena,Napoli,01/06/2015 17:00:00,19.0,9.0,4.0,27.0,1-4,16,16,9.5,4.75,1.36,7.5,5.0,1.36,9.5,4.8,1.36,10.26,5.01,1.37,11.0,4.8,1.33,37,24.9,10,35.6,0.962,34,25.7,23,282.93,8.32,68,66,68.0,68.0,78,76,78.0,78.0
152,865954,Juventus,Inter,01/06/2015 20:00:00,1.0,39.0,11.0,21.0,1-1,16,16,1.44,4.33,8.0,1.44,4.33,8.0,1.44,4.33,8.0,1.42,4.7,9.74,1.44,4.4,9.5,35,26.0,12,357.7,10.22,44,23.5,32,311.7,7.08,78,80,80.0,80.0,74,76,77.0,77.0
153,865941,Sassuolo,Udinese,01/10/2015 17:00:00,10.0,23.0,11.0,22.0,1-1,17,17,2.05,3.2,4.0,2.2,3.3,3.7,2.1,3.25,3.6,2.08,3.38,4.11,2.05,3.3,4.2,41,25.3,8,89.35,2.18,50,22.9,36,100.53,2.01,70,72,73.0,73.0,73,73,73.0,73.0
154,865970,Inter,Genoa,01/11/2015 11:30:00,12.0,22.0,5.0,27.0,3-1,17,17,1.62,3.8,6.0,1.7,3.9,5.5,1.61,3.75,5.5,1.61,4.06,6.55,1.67,3.7,6.5,44,23.5,32,311.7,7.08,48,24.1,21,113.2,2.36,74,76,77.0,77.0,73,72,74.0,74.0
155,865938,Roma,Lazio,01/11/2015 14:00:00,2.0,39.0,3.0,30.0,2-2,17,17,2.1,3.3,3.75,2.15,3.4,3.75,1.9,3.4,4.0,2.09,3.46,3.97,2.1,3.3,4.0,43,24.9,24,260.5,6.06,36,25.3,27,148.7,4.13,81,77,79.0,79.0,75,75,77.0,77.0
156,865939,Sampdoria,Empoli,01/11/2015 14:00:00,6.0,27.0,14.0,18.0,1-0,17,17,1.85,3.4,4.75,1.9,3.5,4.5,1.8,3.5,4.5,1.94,3.46,4.61,1.91,3.4,4.8,41,24.6,20,115.13,2.81,40,22.8,13,35.63,0.891,72,72,74.0,74.0,72,73,72.0,72.0
157,865966,Atalanta,Chievo,01/11/2015 14:00:00,17.0,16.0,16.0,17.0,1-1,17,17,2.05,3.2,4.0,2.25,3.2,3.7,2.1,3.2,3.75,2.18,3.11,4.16,2.2,3.12,4.0,42,25.9,16,79.45,1.89,40,26.6,23,68.13,1.7,74,71,73.0,73.0,73,72,72.0,72.0
158,865967,Cagliari,Cesena,01/11/2015 14:00:00,18.0,12.0,20.0,9.0,2-1,17,17,1.67,3.75,5.5,1.72,3.9,5.25,1.66,3.6,5.5,1.64,3.97,6.39,1.65,3.9,6.0,36,23.6,15,65.13,1.81,37,24.9,10,35.6,0.962,72,71,72.0,72.0,68,66,68.0,68.0
159,865968,Fiorentina,Palermo,01/11/2015 14:00:00,9.0,24.0,7.0,25.0,4-3,17,17,1.73,3.75,4.75,1.8,3.8,4.75,1.72,3.6,5.0,1.71,3.88,5.57,1.7,3.8,5.75,49,24.9,30,243.53,4.97,40,23.9,22,54.0,1.35,77,76,77.0,77.0,72,72,73.0,73.0
160,865969,Verona,Parma,01/11/2015 14:00:00,15.0,18.0,19.0,9.0,3-1,17,17,2.38,3.25,3.1,2.45,3.2,3.2,2.25,3.3,3.2,2.37,3.43,3.25,2.38,3.25,3.4,38,25.4,23,45.78,1.2,55,24.2,24,94.78,1.72,73,71,72.0,72.0,70,69,71.0,71.0
