,match_id,Home,Away,Datetime,HomePos,HomePts,AwayPos,AwayPts,Result,HomeMatches,AwayMatches,OddsH1,OddsD1,OddsA1,OddsH2,OddsD2,OddsA2,OddsH3,OddsD3,OddsA3,OddsH4,OddsD4,OddsA4,OddsH5,OddsD5,OddsA5,HNplayers,HAverageAge,HNforeign,HPlayerValues,HMarketValue,ANplayers,AAverageAge,ANforeign,APlayerValues,AMarketValue,HATT,HMID,HDEF,HOVR,HATT,HMID,HDEF,HOVR
165,1080838,West Ham,Swansea,04/08/2017 15:00:00,15.0,33.0,18.0,28.0,1-0,31.0,31,2.1,3.6,3.7,2.05,3.6,3.5,2.1,3.4,3.5,2.05,3.3,3.6,2.09,3.49,3.92,44,23.7,27,240.78,55.47,37,25.9,34,137.1,3.71,79,77,77,78,78,76,75,77
166,1080814,Man City,Hull,04/08/2017 15:00:00,4.0,58.0,17.0,30.0,3-1,30.0,31,1.2,7.5,17.0,1.19,7.25,14.0,1.17,7.5,15.0,1.2,7.0,13.0,1.22,7.6,14.85,44,24.7,36,621.4,14.12,42,25.0,22,132.95,3.17,83,85,81,83,76,74,75,75
167,1080818,Middlesbrough,Burnley,04/08/2017 15:00:00,19.0,23.0,14.0,35.0,0-0,30.0,31,2.45,3.1,3.4,2.4,3.1,3.2,2.5,3.3,2.85,2.38,3.0,3.25,2.42,3.15,3.45,35,26.3,21,121.75,3.48,36,25.7,14,81.8,2.27,76,74,74,75,74,74,76,74
168,1080822,Stoke,Liverpool,04/08/2017 15:00:00,12.0,36.0,3.0,60.0,1-2,31.0,31,4.0,3.75,1.95,4.0,3.6,1.91,4.3,3.5,1.85,3.8,3.6,1.91,4.06,3.71,1.98,34,26.1,27,193.25,5.68,38,23.4,23,394.15,10.37,77,78,77,78,82,81,81,81
169,1080802,Bournemouth,Chelsea,04/08/2017 17:30:00,13.0,35.0,1.0,72.0,1-3,31.0,30,6.5,4.0,1.6,6.25,4.1,1.55,6.2,4.0,1.55,5.75,4.0,1.57,6.35,4.26,1.59,41,23.4,16,103.5,2.52,37,26.1,26,945.8,25.56,74,75,74,74,86,84,81,83
170,1080826,Sunderland,Man Utd,04/09/2017 13:30:00,20.0,20.0,6.0,54.0,0-3,30.0,29,10.0,5.25,1.36,9.0,5.0,1.35,7.5,4.8,1.4,10.0,5.0,1.33,10.52,5.32,1.36,42,24.3,27,112.5,2.68,42,23.5,24,553.25,12.7,81,76,73,76,84,84,82,83
171,1080810,Everton,Leicester,04/09/2017 16:00:00,7.0,51.0,11.0,36.0,4-2,31.0,30,1.75,3.9,5.0,1.72,3.6,5.25,1.65,3.8,5.3,1.73,3.8,4.5,1.76,3.98,4.95,39,24.9,22,284.35,7.29,31,25.6,21,175.0,5.65,85,78,79,80,79,78,76,78
172,1080806,Crystal Palace,Arsenal,04/10/2017 20:00:00,16.0,31.0,5.0,54.0,3-0,30.0,29,4.5,3.9,1.83,4.6,3.8,1.75,5.0,3.7,1.7,4.0,3.8,1.8,4.37,3.96,1.85,45,25.1,25,215.7,4.79,42,23.7,26,522.75,12.45,80,77,76,77,81,83,82,83
173,1080871,Tottenham,Bournemouth,04/15/2017 12:30:00,2.0,68.0,15.0,35.0,4-0,31.0,32,1.25,6.0,10.0,1.25,5.75,10.5,1.25,6.0,11.0,1.25,6.0,11.0,1.27,6.67,12.45,38,22.7,20,385.5,10.14,41,23.4,16,103.5,2.52,85,81,81,81,74,75,74,74
174,1080842,Crystal Palace,Leicester,04/15/2017 15:00:00,16.0,34.0,12.0,36.0,2-2,31.0,31,1.73,3.6,4.75,1.8,3.5,4.4,1.8,3.6,4.5,1.75,3.6,4.75,1.78,3.85,5.1,45,25.1,25,215.7,4.79,31,25.6,21,175.0,5.65,80,77,76,77,79,78,76,78
175,1080859,Everton,Burnley,04/15/2017 15:00:00,6.0,54.0,11.0,36.0,3-1,32.0,32,1.4,4.5,8.0,1.45,4.25,6.75,1.45,4.5,7.0,1.4,4.33,8.0,1.43,4.82,8.67,39,24.9,22,284.35,7.29,36,25.7,14,81.8,2.27,85,78,79,80,74,74,76,74
176,1080867,Stoke,Hull,04/15/2017 15:00:00,13.0,36.0,17.0,30.0,3-1,32.0,32,1.95,3.3,4.0,1.91,3.4,4.0,1.85,3.5,4.3,1.91,3.3,4.0,1.98,3.54,4.3,34,26.1,27,193.25,5.68,42,25.0,22,132.95,3.17,77,78,77,78,76,74,75,75
177,1080869,Sunderland,West Ham,04/15/2017 15:00:00,20.0,20.0,14.0,36.0,2-2,31.0,32,3.3,3.25,2.2,3.2,3.4,2.15,3.05,3.4,2.3,3.1,3.4,2.25,3.24,3.54,2.33,42,24.3,27,112.5,2.68,44,23.7,27,240.78,55.47,81,76,73,76,79,77,77,78
178,1080873,Watford,Swansea,04/15/2017 15:00:00,10.0,37.0,18.0,28.0,1-0,31.0,32,2.4,3.3,2.9,2.35,3.2,3.0,2.4,3.4,2.9,2.4,3.2,2.9,2.57,3.3,3.05,46,25.8,36,189.35,4.12,37,25.9,34,137.1,3.71,78,78,76,77,78,76,75,77
179,1080865,Southampton,Man City,04/15/2017 17:30:00,9.0,40.0,4.0,61.0,0-3,30.0,31,4.33,4.0,1.73,4.5,3.8,1.7,5.0,3.7,1.7,4.2,3.8,1.75,4.66,4.1,1.78,36,24.4,19,214.25,5.95,44,24.7,36,621.4,14.12,78,76,77,78,83,85,81,83
180,1080875,West Brom,Liverpool,04/16/2017 13:30:00,8.0,44.0,3.0,63.0,0-1,32.0,32,4.0,3.8,1.8,4.25,3.6,1.8,4.5,3.6,1.8,4.0,3.6,1.85,4.34,3.7,1.93,30,26.3,17,115.1,3.84,38,23.4,23,394.15,10.37,81,76,74,75,82,81,81,81
181,1080861,Man Utd,Chelsea,04/16/2017 16:00:00,5.0,57.0,1.0,75.0,2-0,30.0,31,2.55,3.2,2.8,2.6,3.1,2.75,2.65,3.3,2.65,2.5,3.0,2.9,2.67,3.2,3.0,42,23.5,24,553.25,12.7,37,26.1,26,945.8,25.56,84,84,82,83,86,84,81,83
182,1080863,Middlesbrough,Arsenal,04/17/2017 20:00:00,19.0,24.0,7.0,54.0,1-2,31.0,30,7.0,4.0,1.5,6.25,3.9,1.53,6.2,4.0,1.55,6.0,4.2,1.53,6.72,4.39,1.55,35,26.3,21,121.75,3.48,42,23.7,26,522.75,12.45,76,74,74,75,81,83,82,83
183,1080844,Hull,Watford,04/22/2017 15:00:00,17.0,30.0,10.0,40.0,2-0,33.0,32,1.91,3.7,4.33,1.87,3.5,4.4,1.85,3.6,4.2,1.85,3.5,4.0,1.92,3.7,4.37,42,25.0,22,132.95,3.17,46,25.8,36,189.35,4.12,76,74,75,75,78,78,76,77
184,1080848,Swansea,Stoke,04/22/2017 15:00:00,18.0,28.0,11.0,39.0,2-0,33.0,33,2.2,3.4,3.6,2.2,3.25,3.5,2.1,3.4,3.5,2.1,3.3,3.5,2.15,3.53,3.68,37,25.9,34,137.1,3.71,34,26.1,27,193.25,5.68,78,76,75,77,77,78,77,78
185,1080849,West Ham,Everton,04/22/2017 15:00:00,13.0,37.0,6.0,57.0,0-0,33.0,33,3.3,3.6,2.25,3.3,3.4,2.2,3.5,3.4,2.1,3.1,3.5,2.2,3.27,3.68,2.26,44,23.7,27,240.78,55.47,39,24.9,22,284.35,7.29,79,77,77,78,85,78,79,80
186,1080879,Bournemouth,Middlesbrough,04/22/2017 15:00:00,16.0,35.0,19.0,24.0,4-0,33.0,32,1.85,3.75,4.5,1.87,3.6,4.25,1.85,3.6,4.2,1.85,3.6,4.0,1.93,3.79,4.24,41,23.4,16,103.5,2.52,35,26.3,21,121.75,3.48,74,75,74,74,76,74,74,75
187,1080840,Burnley,Man Utd,04/23/2017 14:15:00,14.0,36.0,5.0,60.0,0-2,33.0,31,5.75,4.0,1.67,5.25,3.9,1.65,5.5,4.0,1.6,5.5,3.6,1.65,5.95,3.93,1.68,36,25.7,14,81.8,2.27,42,23.5,24,553.25,12.7,74,74,76,74,84,84,82,83
188,1080846,Liverpool,Crystal Palace,04/23/2017 16:30:00,3.0,66.0,15.0,35.0,1-2,33.0,32,1.5,4.75,7.0,1.48,4.33,7.0,1.45,4.4,7.2,1.48,4.5,6.5,1.5,4.91,6.63,38,23.4,23,394.15,10.37,45,25.1,25,215.7,4.79,82,81,81,81,80,77,76,77
189,1080843,Chelsea,Southampton,04/25/2017 19:45:00,1.0,75.0,9.0,40.0,4-2,32.0,31,1.45,4.6,8.5,1.42,4.5,8.0,1.45,4.4,7.2,1.4,4.33,7.5,1.44,4.72,8.66,37,26.1,26,945.8,25.56,36,24.4,19,214.25,5.95,86,84,81,83,78,76,77,78
190,1080795,Middlesbrough,Sunderland,04/26/2017 19:45:00,19.0,24.0,20.0,21.0,1-0,33.0,33,2.3,3.4,3.4,2.2,3.3,3.4,2.1,3.4,3.5,2.15,3.3,3.3,2.23,3.44,3.58,35,26.3,21,121.75,3.48,42,24.3,27,112.5,2.68,76,74,74,75,81,76,73,76
191,1080828,Arsenal,Leicester,04/26/2017 19:45:00,6.0,57.0,15.0,37.0,1-0,1.6,31,1.6,4.5,5.75,1.57,4.33,5.5,1.6,4.2,5.2,1.55,4.33,5.25,1.61,4.54,5.6,42,23.7,26,522.75,12.45,31,25.6,21,175.0,5.65,81,83,82,83,79,78,76,78
192,1080782,Crystal Palace,Tottenham,04/26/2017 20:00:00,12.0,38.0,2.0,71.0,0-1,33.0,32,5.5,4.2,1.65,5.25,4.1,1.62,4.7,3.9,1.7,5.0,4.0,1.62,5.68,4.22,1.65,45,25.1,25,215.7,4.79,38,22.7,20,385.5,10.14,80,77,76,77,85,81,81,81
193,1080759,Man City,Man Utd,04/27/2017 20:00:00,4.0,64.0,5.0,63.0,0-0,32.0,32,1.91,3.75,4.2,1.87,3.75,4.0,1.9,3.5,4.1,1.85,3.5,4.2,1.89,3.77,4.42,44,24.7,36,621.4,14.12,42,23.5,24,553.25,12.7,83,85,81,83,84,84,82,83
194,1080854,Southampton,Hull,04/29/2017 15:00:00,9.0,40.0,17.0,33.0,0-0,32.0,34,1.6,3.75,5.75,1.62,3.9,5.0,1.7,3.9,4.6,1.66,3.75,5.5,1.64,4.06,5.77,36,24.4,19,214.25,5.95,42,25.0,22,132.95,3.17,78,76,77,78,76,74,75,75
195,1080855,Stoke,West Ham,04/29/2017 15:00:00,11.0,39.0,14.0,38.0,0-0,34.0,34,2.0,3.5,3.6,2.15,3.3,3.3,2.1,3.3,3.6,2.15,3.3,3.4,2.08,3.45,3.85,34,26.1,27,193.25,5.68,44,23.7,27,240.78,55.47,77,78,77,78,79,77,77,78
196,1080856,Sunderland,Bournemouth,04/29/2017 15:00:00,20.0,21.0,13.0,38.0,0-1,33.0,34,3.0,3.4,2.3,2.8,3.5,2.35,3.05,3.4,2.3,3.0,3.5,2.4,3.02,3.6,2.37,42,24.3,27,112.5,2.68,41,23.4,16,103.5,2.52,81,76,73,76,74,75,74,74
197,1080860,West Brom,Leicester,04/29/2017 15:00:00,8.0,44.0,15.0,37.0,0-1,33.0,33,2.4,3.5,2.75,2.4,3.3,2.85,2.6,3.3,2.7,2.4,3.5,2.75,2.54,3.38,2.94,30,26.3,17,115.1,3.84,31,25.6,21,175.0,5.65,81,76,74,75,79,78,76,78
198,1080850,Crystal Palace,Burnley,04/29/2017 17:30:00,12.0,38.0,16.0,36.0,0-2,34.0,34,1.75,3.5,4.75,1.75,3.5,4.75,1.8,3.6,4.5,1.83,3.6,4.6,1.8,3.63,5.02,45,25.1,25,215.7,4.79,36,25.7,14,81.8,2.27,80,77,76,77,74,74,76,74
199,1080852,Man Utd,Swansea,04/30/2017 12:00:00,5.0,64.0,18.0,31.0,1-1,33.0,34,1.36,4.75,8.0,1.33,4.75,9.0,1.3,5.5,9.5,1.3,4.6,9.0,1.37,5.04,10.06,42,23.5,24,553.25,12.7,37,25.9,34,137.1,3.71,84,84,82,83,78,76,75,77
200,1080851,Everton,Chelsea,04/30/2017 14:05:00,6.0,58.0,1.0,78.0,0-3,34.0,33,3.5,3.6,2.0,3.75,3.3,2.0,3.8,3.4,2.0,3.4,3.6,2.05,3.77,3.67,2.03,39,24.9,22,284.35,7.29,37,26.1,26,945.8,25.56,85,78,79,80,86,84,81,83
201,1080853,Middlesbrough,Man City,04/30/2017 14:05:00,19.0,27.0,4.0,65.0,2-2,34.0,33,13.0,5.25,1.25,10.0,5.0,1.3,9.5,5.5,1.3,9.0,5.5,1.28,11.39,5.93,1.29,35,26.3,21,121.75,3.48,44,24.7,36,621.4,14.12,76,74,74,75,83,85,81,83
202,1080857,Tottenham,Arsenal,04/30/2017 16:30:00,2.0,74.0,6.0,60.0,2-0,33.0,32,1.85,3.75,4.0,1.9,3.6,3.8,1.9,3.65,3.9,1.9,3.75,3.9,1.86,3.94,4.15,38,22.7,20,385.5,10.14,42,23.7,26,522.75,12.45,85,81,81,81,81,83,82,83
203,1080858,Watford,Liverpool,05/01/2017 20:00:00,10.0,40.0,3.0,66.0,0-1,33.0,34,5.75,4.5,1.5,6.0,4.0,1.53,6.0,4.5,1.5,5.5,4.2,1.53,6.61,4.4,1.53,46,25.8,36,189.35,4.12,38,23.4,23,394.15,10.37,78,78,76,77,82,81,81,81
204,1080880,West Ham,Tottenham,05/05/2017 20:00:00,15.0,39.0,2.0,77.0,1-0,35.0,34,8.5,5.25,1.4,8.0,5.25,1.36,7.5,4.8,1.4,8.5,4.8,1.4,9.4,5.35,1.37,44,23.7,27,240.78,55.47,38,22.7,20,385.5,10.14,79,77,77,78,85,81,81,81
205,1080876,Man City,Crystal Palace,05/06/2017 12:30:00,4.0,66.0,16.0,38.0,5-0,34.0,33,1.29,6.5,11.0,1.28,6.25,9.5,1.25,6.0,11.0,1.28,5.75,11.0,1.3,6.6,10.25,44,24.7,36,621.4,14.12,45,25.1,25,215.7,4.79,83,85,81,83,80,77,76,77
206,1080864,Bournemouth,Stoke,05/06/2017 15:00:00,10.0,41.0,11.0,40.0,2-2,35.0,35,2.25,3.6,3.3,2.2,3.4,3.3,2.1,3.4,3.5,2.2,3.6,3.3,2.24,3.5,3.47,41,23.4,16,103.5,2.52,34,26.1,27,193.25,5.68,74,75,74,74,77,78,77,78
207,1080866,Burnley,West Brom,05/06/2017 15:00:00,14.0,39.0,8.0,44.0,2-2,35.0,34,2.25,3.3,3.6,2.25,3.25,3.4,1.9,3.5,4.1,2.2,3.25,3.5,2.31,3.2,3.64,36,25.7,14,81.8,2.27,30,26.3,17,115.1,3.84,74,74,76,74,81,76,74,75
208,1080870,Hull,Sunderland,05/06/2017 15:00:00,17.0,34.0,20.0,21.0,0-2,35.0,34,1.44,4.75,8.0,1.44,4.6,7.5,1.45,4.5,7.0,1.4,4.33,7.5,1.49,4.7,7.29,42,25.0,22,132.95,3.17,42,24.3,27,112.5,2.68,76,74,75,75,81,76,73,76
209,1080872,Leicester,Watford,05/06/2017 15:00:00,12.0,40.0,13.0,40.0,3-0,34.0,34,1.57,4.2,6.5,1.57,4.1,6.0,1.6,3.8,6.0,1.53,3.9,7.0,1.61,4.16,6.38,31,25.6,21,175.0,5.65,46,25.8,36,189.35,4.12,79,78,76,78,78,78,76,77
210,1080878,Swansea,Everton,05/06/2017 17:30:00,18.0,32.0,7.0,58.0,1-0,35.0,35,2.8,3.5,2.63,2.75,3.4,2.55,2.6,3.5,2.6,2.6,3.5,2.5,2.81,3.48,2.65,37,25.9,34,137.1,3.71,39,24.9,22,284.35,7.29,78,76,75,77,85,78,79,80
211,1080874,Liverpool,Southampton,05/07/2017 13:30:00,3.0,69.0,9.0,41.0,0-0,35.0,33,1.62,4.2,6.0,1.6,4.1,5.5,1.5,4.2,6.5,1.57,3.9,6.0,1.61,4.21,6.12,38,23.4,23,394.15,10.37,36,24.4,19,214.25,5.95,82,81,81,81,78,76,77,78
212,1080862,Arsenal,Man Utd,05/07/2017 16:00:00,6.0,60.0,5.0,65.0,2-0,33.0,34,1.91,3.7,4.33,1.85,3.7,4.25,2.1,3.4,3.5,1.85,3.6,4.33,1.94,3.72,4.22,42,23.7,26,522.75,12.45,42,23.5,24,553.25,12.7,81,83,82,83,84,84,82,83
213,1080868,Chelsea,Middlesbrough,05/08/2017 20:00:00,1.0,81.0,19.0,28.0,3-0,34.0,35,1.17,9.0,19.0,1.17,7.5,17.0,1.15,7.5,18.0,1.15,7.5,15.0,1.18,8.29,18.22,37,26.1,26,945.8,25.56,35,26.3,21,121.75,3.48,86,84,81,83,76,74,74,75
214,1080512,Hull,Leicester,08/13/2016 12:30:00,,,,,2-1,0.0,0,4.5,3.6,1.91,4.33,3.4,1.9,3.3,3.3,2.1,4.5,3.5,1.91,4.43,3.55,1.95,42,25.0,22,132.95,3.17,31,25.6,21,175.0,5.65,76,74,75,75,79,78,76,78
215,1080508,Burnley,Swansea,08/13/2016 15:00:00,,,,,0-1,0.0,0,2.4,3.3,3.25,2.45,3.1,2.95,2.5,3.3,2.65,2.45,3.25,3.1,2.47,3.32,3.19,36,25.7,14,81.8,2.27,37,25.9,34,137.1,3.71,74,74,76,74,78,76,75,77
216,1080510,Crystal Palace,West Brom,08/13/2016 15:00:00,,,,,0-1,0.0,0,2.0,3.3,4.5,2.0,3.2,3.9,2.1,3.3,3.3,2.0,3.25,4.33,2.06,3.29,4.32,45,25.1,25,215.7,4.79,30,26.3,17,115.1,3.84,80,77,76,77,81,76,74,75
217,1080511,Everton,Tottenham,08/13/2016 15:00:00,,,,,1-1,0.0,0,3.2,3.4,2.4,2.95,3.2,2.4,2.65,3.3,2.5,3.1,3.4,2.4,3.25,3.43,2.37,39,24.9,22,284.35,7.29,38,22.7,20,385.5,10.14,85,78,79,80,85,81,81,81
218,1080514,Middlesbrough,Stoke,08/13/2016 15:00:00,,,,,1-1,0.0,0,2.38,3.2,3.4,2.25,3.1,3.25,2.3,3.3,2.9,2.3,3.2,3.4,2.33,3.24,3.53,35,26.3,21,121.75,3.48,34,26.1,27,193.25,5.68,76,74,74,75,77,78,77,78
219,1080515,Southampton,Watford,08/13/2016 15:00:00,,,,,1-1,0.0,0,1.8,3.75,5.0,1.8,3.4,4.5,1.8,3.5,4.2,1.8,3.6,5.0,1.88,3.68,4.64,36,24.4,19,214.25,5.95,46,25.8,36,189.35,4.12,78,76,77,78,78,78,76,77
220,1080513,Man City,Sunderland,08/13/2016 17:30:00,,,,,2-1,0.0,0,1.25,6.5,15.0,1.22,6.0,11.5,1.25,5.5,10.3,1.25,6.5,13.0,1.27,6.48,13.15,44,24.7,36,621.4,14.12,42,24.3,27,112.5,2.68,83,85,81,83,81,76,73,76
221,1080506,Arsenal,Liverpool,08/14/2016 16:00:00,,,,,3-4,0.0,0,2.4,3.5,3.1,2.35,3.3,2.9,2.3,3.3,2.9,2.38,3.4,3.1,2.41,3.53,3.1,42,23.7,26,522.75,12.45,38,23.4,23,394.15,10.37,81,83,82,83,82,81,81,81
222,1080509,Chelsea,West Ham,08/15/2016 20:00:00,,,,,2-1,0.0,0,1.65,4.0,6.0,1.6,3.75,5.5,1.65,3.6,5.1,1.62,4.0,6.0,1.68,4.16,5.48,37,26.1,26,945.8,25.56,44,23.7,27,240.78,55.47,86,84,81,83,79,77,77,78
223,1080529,Stoke,Man City,08/20/2016 12:30:00,11.0,1.0,5.0,3.0,1-4,1.0,1,5.5,3.8,1.73,5.25,3.8,1.67,4.7,3.6,1.7,5.5,3.75,1.73,5.47,3.96,1.71,34,26.1,27,193.25,5.68,44,24.7,36,621.4,14.12,77,78,77,78,83,85,81,83
224,1080531,Swansea,Hull,08/20/2016 15:00:00,6.0,3.0,4.0,3.0,0-2,1.0,1,1.8,3.6,5.25,1.75,3.6,5.0,1.8,3.5,4.2,1.8,3.5,5.2,1.78,3.61,5.5,37,25.9,34,137.1,3.71,42,25.0,22,132.95,3.17,78,76,75,77,76,74,75,75
225,1080532,Tottenham,Crystal Palace,08/20/2016 15:00:00,12.0,1.0,19.0,0.0,1-0,1.0,1,1.45,4.75,8.0,1.44,4.5,7.75,1.5,4.0,6.1,1.45,4.5,8.0,1.47,4.78,7.82,38,22.7,20,385.5,10.14,45,25.1,25,215.7,4.79,85,81,81,81,80,77,76,77
226,1080533,Watford,Chelsea,08/20/2016 15:00:00,13.0,1.0,3.0,3.0,1-2,1.0,1,5.5,3.8,1.73,5.5,3.7,1.67,4.2,3.5,1.8,5.25,3.75,1.73,5.44,3.74,1.76,46,25.8,36,189.35,4.12,37,26.1,26,945.8,25.56,78,78,76,77,86,84,81,83
227,1080534,West Brom,Everton,08/20/2016 15:00:00,7.0,3.0,8.0,1.0,1-2,1.0,1,3.0,3.25,2.6,2.95,3.1,2.55,2.85,3.2,2.4,3.0,3.2,2.6,3.11,3.19,2.6,30,26.3,17,115.1,3.84,39,24.9,22,284.35,7.29,81,76,74,75,85,78,79,80
228,1080836,Burnley,Liverpool,08/20/2016 15:00:00,18.0,0.0,2.0,3.0,2-0,1.0,1,6.5,4.2,1.57,6.5,4.0,1.55,5.6,3.9,1.55,6.5,4.1,1.57,7.12,4.2,1.56,36,25.7,14,81.8,2.27,38,23.4,23,394.15,10.37,74,74,76,74,82,81,81,81
229,1080526,Leicester,Arsenal,08/20/2016 17:30:00,15.0,0.0,14.0,0.0,0-0,1.0,1,2.88,3.6,2.5,2.75,3.6,2.45,2.75,3.3,2.4,2.9,3.6,2.4,2.92,3.6,2.5,31,25.6,21,175.0,5.65,42,23.7,26,522.75,12.45,79,78,76,78,81,83,82,83
230,1080530,Sunderland,Middlesbrough,08/21/2016 13:30:00,16.0,0.0,9.0,1.0,1-2,1.0,1,2.55,3.2,3.1,2.5,3.1,3.1,2.3,3.2,3.0,2.5,3.2,3.1,2.61,3.22,3.06,42,24.3,27,112.5,2.68,35,26.3,21,121.75,3.48,81,76,73,76,76,74,74,75
231,1080535,West Ham,Bournemouth,08/21/2016 16:00:00,17.0,0.0,20.0,0.0,1-0,1.0,1,1.95,3.75,4.0,1.91,3.6,4.0,1.8,3.5,4.2,1.95,3.6,4.1,1.98,3.75,4.02,44,23.7,27,240.78,55.47,41,23.4,16,103.5,2.52,79,77,77,78,74,75,74,74
232,1080543,Tottenham,Liverpool,08/27/2016 12:30:00,7.0,4.0,11.0,3.0,1-1,2.0,2,2.38,3.4,3.0,2.4,3.5,2.9,2.4,3.3,2.75,2.4,3.5,3.0,2.36,3.56,3.17,38,22.7,20,385.5,10.14,38,23.4,23,394.15,10.37,85,81,81,81,82,81,81,81
233,1080536,Chelsea,Burnley,08/27/2016 15:00:00,4.0,6.0,8.0,3.0,3-0,2.0,2,1.25,5.5,15.0,1.25,6.0,12.0,1.25,5.5,10.3,1.29,5.5,13.0,1.26,6.35,14.35,37,26.1,26,945.8,25.56,36,25.7,14,81.8,2.27,86,84,81,83,74,74,76,74
234,1080537,Crystal Palace,Bournemouth,08/27/2016 15:00:00,19.0,0.0,20.0,0.0,1-1,2.0,2,2.3,3.2,3.3,2.35,3.2,3.2,2.4,3.3,2.75,2.38,3.25,3.25,2.33,3.38,3.39,45,25.1,25,215.7,4.79,41,23.4,16,103.5,2.52,80,77,76,77,74,75,74,74
235,1080538,Everton,Stoke,08/27/2016 15:00:00,5.0,4.0,17.0,1.0,1-0,2.0,2,1.73,3.6,5.25,1.72,3.75,5.0,1.7,3.6,4.7,1.73,3.75,5.25,1.74,3.79,5.55,39,24.9,22,284.35,7.29,34,26.1,27,193.25,5.68,85,78,79,80,77,78,77,78
236,1080540,Leicester,Swansea,08/27/2016 15:00:00,15.0,1.0,12.0,3.0,2-1,2.0,2,1.73,3.6,5.25,1.72,3.75,5.0,1.75,3.5,4.5,1.75,3.5,5.5,1.71,3.88,5.57,31,25.6,21,175.0,5.65,37,25.9,34,137.1,3.71,79,78,76,78,78,76,75,77
237,1080542,Southampton,Sunderland,08/27/2016 15:00:00,16.0,1.0,18.0,0.0,1-1,2.0,2,1.57,3.6,6.5,1.6,3.9,6.0,1.65,3.6,5.1,1.62,3.8,6.5,1.61,4.03,6.63,36,24.4,19,214.25,5.95,42,24.3,27,112.5,2.68,78,76,77,78,81,76,73,76
238,1080544,Watford,Arsenal,08/27/2016 15:00:00,14.0,1.0,13.0,1.0,1-3,2.0,2,5.0,3.75,1.73,5.0,3.75,1.72,4.5,3.5,1.75,5.0,3.75,1.75,5.47,3.91,1.72,46,25.8,36,189.35,4.12,42,23.7,26,522.75,12.45,78,78,76,77,81,83,82,83
239,1080545,West Brom,Middlesbrough,08/28/2016 13:30:00,9.0,3.0,6.0,4.0,0-0,2.0,2,2.6,3.1,2.9,2.5,3.1,3.1,2.5,3.2,2.75,2.62,3.0,3.1,2.6,3.09,3.2,30,26.3,17,115.1,3.84,35,26.3,21,121.75,3.48,81,76,74,75,76,74,74,75
240,1080541,Man City,West Ham,08/28/2016 16:00:00,1.0,6.0,10.0,3.0,3-1,2.0,2,1.25,6.0,11.0,1.28,6.0,10.0,1.25,5.5,10.3,1.3,6.0,10.0,1.3,6.3,10.91,44,24.7,36,621.4,14.12,44,23.7,27,240.78,55.47,83,85,81,83,79,77,77,78
241,1080546,Arsenal,Southampton,09/10/2016 15:00:00,8.0,4.0,15.0,2.0,2-1,3.0,3,1.57,4.2,6.5,1.55,4.2,6.0,1.55,3.9,5.6,1.57,4.2,6.5,1.6,4.35,6.15,42,23.7,26,522.75,12.45,36,24.4,19,214.25,5.95,81,83,82,83,78,76,77,78
242,1080547,Bournemouth,West Brom,09/10/2016 15:00:00,19.0,1.0,10.0,4.0,1-0,3.0,3,2.05,3.25,4.33,2.0,3.3,4.0,2.1,3.2,3.4,2.05,3.25,4.2,2.05,3.31,4.33,41,23.4,16,103.5,2.52,30,26.3,17,115.1,3.84,74,75,74,74,81,76,74,75
243,1080548,Burnley,Hull,09/10/2016 15:00:00,13.0,3.0,5.0,6.0,1-1,3.0,3,2.45,3.1,3.4,2.4,3.1,3.2,2.5,3.2,2.75,2.4,3.2,3.25,2.44,3.21,3.36,36,25.7,14,81.8,2.27,42,25.0,22,132.95,3.17,74,74,76,74,76,74,75,75
244,1080551,Middlesbrough,Crystal Palace,09/10/2016 15:00:00,6.0,5.0,17.0,1.0,1-2,3.0,3,2.3,3.2,3.6,2.2,3.2,3.5,2.2,3.2,3.2,2.3,3.2,3.5,2.31,3.2,3.65,35,26.3,21,121.75,3.48,45,25.1,25,215.7,4.79,76,74,74,75,80,77,76,77
245,1080552,Stoke,Tottenham,09/10/2016 15:00:00,20.0,1.0,7.0,5.0,0-4,3.0,3,4.6,3.75,1.85,4.6,3.6,1.8,4.0,3.45,1.85,4.33,3.75,1.85,4.34,3.82,1.89,34,26.1,27,193.25,5.68,38,22.7,20,385.5,10.14,77,78,77,78,85,81,81,81
246,1080555,West Ham,Watford,09/10/2016 15:00:00,12.0,3.0,18.0,1.0,2-4,3.0,3,1.91,3.6,4.5,1.83,3.5,4.5,1.8,3.5,4.2,1.91,3.5,4.5,1.9,3.6,4.62,44,23.7,27,240.78,55.47,46,25.8,36,189.35,4.12,79,77,77,78,78,78,76,77
247,1080549,Liverpool,Leicester,09/10/2016 17:30:00,11.0,4.0,9.0,4.0,4-1,3.0,3,1.7,4.0,5.5,1.67,4.0,5.5,1.6,3.7,5.4,1.7,3.8,5.5,1.7,3.97,5.54,38,23.4,23,394.15,10.37,31,25.6,21,175.0,5.65,82,81,81,81,79,78,76,78
248,1080554,Swansea,Chelsea,09/11/2016 16:00:00,14.0,3.0,2.0,9.0,2-2,3.0,3,5.75,4.0,1.67,5.75,4.0,1.65,5.1,3.6,1.65,5.5,4.0,1.67,5.77,4.17,1.65,37,25.9,34,137.1,3.71,37,26.1,26,945.8,25.56,78,76,75,77,86,84,81,83
